0.000000000000000000e+00,1.921746064908802509e-03,7.662791758775711060e-03,1.715096272528171539e-02,3.026691637933254242e-02,4.684571921825408936e-02,6.667891144752502441e-02,8.951703459024429321e-02,1.150729134678840637e-01,1.430251747369766235e-01,1.730222553014755249e-01,2.046869844198226929e-01,2.376211732625961304e-01,2.714105248451232910e-01,3.056302666664123535e-01,3.398500084877014160e-01,3.736394047737121582e-01,4.065735638141632080e-01,4.382383227348327637e-01,4.682353436946868896e-01,4.961876273155212402e-01,5.217435359954833984e-01,5.445816516876220703e-01,5.644148588180541992e-01,5.809936523437500000e-01,5.941095948219299316e-01,6.035977602005004883e-01,6.093387603759765625e-01,6.112605333328247070e-01,6.093387603759765625e-01,6.035977602005004883e-01,5.941095948219299316e-01,5.809935927391052246e-01,5.644147992134094238e-01,5.445815920829772949e-01,5.217435359954833984e-01,4.961875677108764648e-01,4.682352840900421143e-01,4.382383227348327637e-01,4.065735638141632080e-01,3.736394345760345459e-01,3.398500084877014160e-01,3.056302666664123535e-01,2.714105248451232910e-01,2.376210987567901611e-01,2.046869397163391113e-01,1.730222105979919434e-01,1.430250853300094604e-01,1.150728389620780945e-01,8.951707184314727783e-02,6.667891144752502441e-02,4.684573784470558167e-02,3.026691637933254242e-02,1.715094409883022308e-02,7.662773597985506058e-03,1.921727787703275681e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.747956150211393833e-03,6.969820242375135422e-03,1.559994369745254517e-02,2.752977982163429260e-02,4.260930791497230530e-02,6.064892187714576721e-02,8.142171800136566162e-02,1.046664938330650330e-01,1.300909370183944702e-01,1.573752760887145996e-01,1.861764788627624512e-01,2.161322981119155884e-01,2.468659877777099609e-01,2.779911160469055176e-01,3.091162443161010742e-01,3.398499488830566406e-01,3.698057830333709717e-01,3.986069858074188232e-01,4.258912801742553711e-01,4.513157606124877930e-01,4.745605289936065674e-01,4.953333139419555664e-01,5.133729577064514160e-01,5.284524559974670410e-01,5.403822660446166992e-01,5.490124225616455078e-01,5.542342662811279297e-01,5.559822320938110352e-01,5.542342662811279297e-01,5.490124225616455078e-01,5.403823256492614746e-01,5.284524559974670410e-01,5.133728981018066406e-01,4.953332841396331787e-01,4.745605289936065674e-01,4.513157010078430176e-01,4.258912205696105957e-01,3.986069858074188232e-01,3.698057830333709717e-01,3.398500084877014160e-01,3.091162443161010742e-01,2.779911160469055176e-01,2.468659728765487671e-01,2.161322385072708130e-01,1.861764192581176758e-01,1.573752462863922119e-01,1.300908625125885010e-01,1.046664267778396606e-01,8.142174780368804932e-02,6.064892187714576721e-02,4.260932281613349915e-02,2.752977982163429260e-02,1.559992786496877670e-02,6.969803944230079651e-03,1.747939619235694408e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.571953296661376953e-03,6.268024444580078125e-03,1.402917504310607910e-02,2.475778758525848389e-02,3.831894695758819580e-02,5.454213917255401611e-02,7.322330772876739502e-02,9.412755072116851807e-02,1.169919967651367188e-01,1.415290534496307373e-01,1.674302369356155396e-01,1.943697929382324219e-01,2.220088839530944824e-01,2.500000000000000000e-01,2.779911160469055176e-01,3.056302368640899658e-01,3.325697779655456543e-01,3.584709763526916504e-01,3.830080032348632812e-01,4.058724641799926758e-01,4.267767071723937988e-01,4.454578757286071777e-01,4.616810679435729980e-01,4.752422273159027100e-01,4.859708249568939209e-01,4.937319755554199219e-01,4.984280467033386230e-01,5.000000000000000000e-01,4.984280467033386230e-01,4.937319755554199219e-01,4.859708547592163086e-01,4.752421975135803223e-01,4.616810381412506104e-01,4.454578459262847900e-01,4.267767071723937988e-01,4.058724045753479004e-01,3.830079436302185059e-01,3.584709763526916504e-01,3.325697779655456543e-01,3.056302666664123535e-01,2.779911160469055176e-01,2.500000000000000000e-01,2.220088690519332886e-01,1.943697333335876465e-01,1.674301922321319580e-01,1.415290236473083496e-01,1.169919222593307495e-01,9.412749111652374268e-02,7.322333753108978271e-02,5.454213917255401611e-02,3.831896185874938965e-02,2.475778758525848389e-02,1.402916014194488525e-02,6.268009543418884277e-03,1.571938395500183105e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.395950326696038246e-03,5.566228181123733521e-03,1.245840545743703842e-02,2.198579348623752594e-02,3.402858600020408630e-02,4.843535274267196655e-02,6.502489745616912842e-02,8.358860760927200317e-02,1.038930416107177734e-01,1.256828159093856812e-01,1.486839950084686279e-01,1.726072728633880615e-01,1.971517652273178101e-01,2.220088690519332886e-01,2.468659728765487671e-01,2.714104950428009033e-01,2.953337728977203369e-01,3.183349370956420898e-01,3.401246964931488037e-01,3.604291379451751709e-01,3.789928555488586426e-01,3.955824077129364014e-01,4.099891781806945801e-01,4.220319688320159912e-01,4.315593242645263672e-01,4.384514987468719482e-01,4.426217973232269287e-01,4.440177381038665771e-01,4.426217973232269287e-01,4.384514987468719482e-01,4.315593540668487549e-01,4.220319390296936035e-01,4.099891483783721924e-01,3.955823779106140137e-01,3.789928555488586426e-01,3.604291081428527832e-01,3.401246368885040283e-01,3.183349370956420898e-01,2.953337728977203369e-01,2.714105248451232910e-01,2.468659728765487671e-01,2.220088690519332886e-01,1.971517503261566162e-01,1.726072132587432861e-01,1.486839503049850464e-01,1.256828010082244873e-01,1.038929745554924011e-01,8.358854800462722778e-02,6.502491980791091919e-02,4.843535274267196655e-02,3.402859717607498169e-02,2.198579348623752594e-02,1.245839148759841919e-02,5.566214676946401596e-03,1.395937055349349976e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.222160528413951397e-03,4.873257130384445190e-03,1.090738829225301743e-02,1.924865879118442535e-02,2.979217469692230225e-02,4.240536317229270935e-02,5.692958086729049683e-02,7.318218797445297241e-02,9.095881134271621704e-02,1.100358590483665466e-01,1.301734894514083862e-01,1.511184126138687134e-01,1.726072281599044800e-01,1.943697333335876465e-01,2.161322385072708130e-01,2.376210689544677734e-01,2.585659921169281006e-01,2.787036299705505371e-01,2.977806627750396729e-01,3.155573010444641113e-01,3.318099081516265869e-01,3.463340997695922852e-01,3.589473068714141846e-01,3.694908320903778076e-01,3.778320848941802979e-01,3.838662207126617432e-01,3.875173032283782959e-01,3.887394666671752930e-01,3.875173032283782959e-01,3.838662207126617432e-01,3.778321146965026855e-01,3.694908022880554199e-01,3.589472770690917969e-01,3.463340997695922852e-01,3.318099081516265869e-01,3.155572414398193359e-01,2.977806031703948975e-01,2.787036299705505371e-01,2.585659921169281006e-01,2.376210987567901611e-01,2.161322385072708130e-01,1.943697333335876465e-01,1.726072132587432861e-01,1.511183679103851318e-01,1.301734447479248047e-01,1.100358366966247559e-01,9.095875173807144165e-02,7.318214327096939087e-02,5.692960321903228760e-02,4.240536317229270935e-02,2.979218587279319763e-02,1.924865879118442535e-02,1.090737618505954742e-02,4.873245488852262497e-03,1.222149003297090530e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.052769715897738934e-03,4.197826143354177475e-03,9.395630098879337311e-03,1.658080518245697021e-02,2.566299401223659515e-02,3.652800247073173523e-02,4.903917014598846436e-02,6.303917616605758667e-02,7.835196703672409058e-02,9.478494524955749512e-02,1.121315062046051025e-01,1.301734894514083862e-01,1.486839652061462402e-01,1.674301922321319580e-01,1.861764192581176758e-01,2.046869099140167236e-01,2.227288931608200073e-01,2.400754541158676147e-01,2.565084099769592285e-01,2.718212306499481201e-01,2.858212292194366455e-01,2.983323931694030762e-01,3.091973960399627686e-01,3.182795941829681396e-01,3.254647552967071533e-01,3.306625485420227051e-01,3.338076174259185791e-01,3.348603844642639160e-01,3.338076174259185791e-01,3.306625485420227051e-01,3.254647850990295410e-01,3.182795643806457520e-01,3.091973662376403809e-01,2.983323633670806885e-01,2.858212292194366455e-01,2.718211710453033447e-01,2.565083801746368408e-01,2.400754541158676147e-01,2.227288931608200073e-01,2.046869397163391113e-01,1.861764192581176758e-01,1.674301922321319580e-01,1.486839503049850464e-01,1.301734447479248047e-01,1.121314764022827148e-01,9.478492289781570435e-02,7.835192233324050903e-02,6.303913891315460205e-02,4.903918877243995667e-02,3.652800247073173523e-02,2.566300518810749054e-02,1.658080518245697021e-02,9.395619854331016541e-03,4.197816364467144012e-03,1.052759820595383644e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.899080567061901093e-04,3.548429580405354500e-03,7.942141965031623840e-03,1.401578169316053391e-02,2.169297263026237488e-02,3.087718226015567780e-02,4.145289212465286255e-02,5.328712239861488342e-02,6.623104959726333618e-02,8.012187480926513672e-02,9.478495270013809204e-02,1.100358664989471436e-01,1.256828010082244873e-01,1.415290236473083496e-01,1.573752462863922119e-01,1.730221956968307495e-01,1.882731020450592041e-01,2.029361873865127563e-01,2.168269902467727661e-01,2.297709286212921143e-01,2.416051626205444336e-01,2.521808743476867676e-01,2.613650858402252197e-01,2.690422832965850830e-01,2.751159071922302246e-01,2.795096039772033691e-01,2.821681499481201172e-01,2.830580472946166992e-01,2.821681499481201172e-01,2.795096039772033691e-01,2.751159369945526123e-01,2.690422534942626953e-01,2.613650560379028320e-01,2.521808445453643799e-01,2.416051626205444336e-01,2.297708988189697266e-01,2.168269604444503784e-01,2.029361873865127563e-01,1.882731020450592041e-01,1.730222105979919434e-01,1.573752462863922119e-01,1.415290236473083496e-01,1.256828010082244873e-01,1.100358366966247559e-01,9.478492289781570435e-02,8.012185990810394287e-02,6.623101234436035156e-02,5.328708887100219727e-02,4.145291075110435486e-02,3.087718226015567780e-02,2.169298194348812103e-02,1.401578169316053391e-02,7.942133583128452301e-03,3.548421198502182961e-03,8.898996165953576565e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.356233545579016209e-04,2.933232812210917473e-03,6.565200630575418472e-03,1.158584468066692352e-02,1.793202944099903107e-02,2.552395872771739960e-02,3.426614031195640564e-02,4.404865205287933350e-02,5.474847555160522461e-02,6.623102724552154541e-02,7.835194468498229980e-02,9.095878154039382935e-02,1.038929820060729980e-01,1.169919222593307495e-01,1.300908625125885010e-01,1.430250704288482666e-01,1.556319147348403931e-01,1.677528321743011475e-01,1.792353689670562744e-01,1.899351924657821655e-01,1.997177153825759888e-01,2.084598988294601440e-01,2.160518169403076172e-01,2.223980128765106201e-01,2.274186462163925171e-01,2.310506105422973633e-01,2.332482188940048218e-01,2.339838445186614990e-01,2.332482188940048218e-01,2.310506105422973633e-01,2.274186611175537109e-01,2.223979979753494263e-01,2.160518020391464233e-01,2.084598839282989502e-01,1.997177153825759888e-01,1.899351775646209717e-01,1.792353391647338867e-01,1.677528321743011475e-01,1.556319147348403931e-01,1.430250853300094604e-01,1.300908625125885010e-01,1.169919222593307495e-01,1.038929745554924011e-01,9.095875173807144165e-02,7.835192233324050903e-02,6.623101234436035156e-02,5.474843829870223999e-02,4.404862597584724426e-02,3.426615521311759949e-02,2.552395872771739960e-02,1.793203689157962799e-02,1.158584468066692352e-02,6.565193645656108856e-03,2.933225827291607857e-03,7.356163696385920048e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.918560782447457314e-04,2.359973732382059097e-03,5.282124038785696030e-03,9.321553632616996765e-03,1.442746538668870926e-02,2.053565904498100281e-02,2.756930515170097351e-02,3.543996065855026245e-02,4.404865205287933350e-02,5.328710004687309265e-02,6.303915381431579590e-02,7.318216562271118164e-02,8.358855545520782471e-02,9.412749111652374268e-02,1.046664267778396606e-01,1.150728315114974976e-01,1.252158284187316895e-01,1.349678933620452881e-01,1.442063301801681519e-01,1.528150290250778198e-01,1.606856882572174072e-01,1.677193343639373779e-01,1.738275289535522461e-01,1.789334267377853394e-01,1.829728633165359497e-01,1.858950108289718628e-01,1.876631230115890503e-01,1.882549822330474854e-01,1.876631230115890503e-01,1.858950108289718628e-01,1.829728633165359497e-01,1.789334267377853394e-01,1.738275140523910522e-01,1.677193194627761841e-01,1.606856882572174072e-01,1.528149992227554321e-01,1.442063003778457642e-01,1.349678933620452881e-01,1.252158284187316895e-01,1.150728389620780945e-01,1.046664267778396606e-01,9.412749111652374268e-02,8.358854800462722778e-02,7.318214327096939087e-02,6.303913891315460205e-02,5.328708887100219727e-02,4.404862597584724426e-02,3.543993830680847168e-02,2.756931632757186890e-02,2.053565904498100281e-02,1.442747097462415695e-02,9.321553632616996765e-03,5.282118450850248337e-03,2.359968144446611404e-03,5.918504903092980385e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.604146815836429596e-04,1.835862640291452408e-03,4.109052009880542755e-03,7.251391187310218811e-03,1.122336462140083313e-02,1.597503013908863068e-02,2.144661918282508850e-02,2.756933309137821198e-02,3.426617756485939026e-02,4.145291820168495178e-02,4.903920367360115051e-02,5.692961812019348145e-02,6.502492725849151611e-02,7.322333753108978271e-02,8.142174780368804932e-02,8.951706439256668091e-02,9.740747511386871338e-02,1.049937680363655090e-01,1.121804937720298767e-01,1.188773438334465027e-01,1.250000596046447754e-01,1.304716467857360840e-01,1.352233141660690308e-01,1.391952931880950928e-01,1.423376202583312988e-01,1.446108072996139526e-01,1.459862589836120605e-01,1.464466750621795654e-01,1.459862589836120605e-01,1.446108072996139526e-01,1.423376351594924927e-01,1.391952782869338989e-01,1.352232992649078369e-01,1.304716467857360840e-01,1.250000596046447754e-01,1.188773289322853088e-01,1.121804788708686829e-01,1.049937680363655090e-01,9.740747511386871338e-02,8.951707184314727783e-02,8.142174780368804932e-02,7.322333753108978271e-02,6.502491980791091919e-02,5.692960321903228760e-02,4.903918877243995667e-02,4.145291075110435486e-02,3.426615521311759949e-02,2.756931632757186890e-02,2.144662849605083466e-02,1.597503013908863068e-02,1.122336927801370621e-02,7.251391187310218811e-03,4.109047818928956985e-03,1.835858332924544811e-03,4.604103160090744495e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.429507778491824865e-04,1.367485849186778069e-03,3.060724819079041481e-03,5.401370581239461899e-03,8.359989151358604431e-03,1.189938001334667206e-02,1.597502268850803375e-02,2.053567208349704742e-02,2.552397549152374268e-02,3.087718971073627472e-02,3.652801364660263062e-02,4.240537807345390320e-02,4.843535646796226501e-02,5.454213917255401611e-02,6.064892187714576721e-02,6.667890399694442749e-02,7.255627214908599854e-02,7.820709794759750366e-02,8.356030285358428955e-02,8.854860812425613403e-02,9.310925751924514771e-02,9.718490391969680786e-02,1.007242947816848755e-01,1.036829128861427307e-01,1.060235500335693359e-01,1.077167913317680359e-01,1.087413281202316284e-01,1.090842783451080322e-01,1.087413281202316284e-01,1.077167913317680359e-01,1.060235574841499329e-01,1.036829054355621338e-01,1.007242873311042786e-01,9.718489646911621094e-02,9.310925751924514771e-02,8.854859322309494019e-02,8.356028795242309570e-02,7.820709794759750366e-02,7.255627214908599854e-02,6.667891144752502441e-02,6.064892187714576721e-02,5.454213917255401611e-02,4.843535274267196655e-02,4.240536317229270935e-02,3.652800247073173523e-02,3.087718226015567780e-02,2.552395872771739960e-02,2.053565904498100281e-02,1.597503013908863068e-02,1.189938001334667206e-02,8.359992876648902893e-03,5.401370581239461899e-03,3.060721559450030327e-03,1.367482589557766914e-03,3.429475182201713324e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.409424778306856751e-04,9.607367683202028275e-04,2.150333719328045845e-03,3.794770920649170876e-03,5.873369053006172180e-03,8.359992876648902893e-03,1.122336462140083313e-02,1.442748028784990311e-02,1.793204806745052338e-02,2.169298566877841949e-02,2.566301077604293823e-02,2.979219518601894379e-02,3.402860090136528015e-02,3.831896185874938965e-02,4.260932281613349915e-02,4.684573411941528320e-02,5.097491294145584106e-02,5.494494363665580750e-02,5.870587751269340515e-02,6.221044436097145081e-02,6.541456282138824463e-02,6.827793270349502563e-02,7.076455652713775635e-02,7.284315675497055054e-02,7.448758929967880249e-02,7.567718625068664551e-02,7.639697939157485962e-02,7.663792371749877930e-02,7.639697939157485962e-02,7.567718625068664551e-02,7.448759675025939941e-02,7.284314930438995361e-02,7.076454907655715942e-02,6.827792525291442871e-02,6.541456282138824463e-02,6.221043691039085388e-02,5.870586633682250977e-02,5.494494363665580750e-02,5.097491294145584106e-02,4.684573784470558167e-02,4.260932281613349915e-02,3.831896185874938965e-02,3.402859717607498169e-02,2.979218587279319763e-02,2.566300518810749054e-02,2.169298194348812103e-02,1.793203689157962799e-02,1.442747097462415695e-02,1.122336927801370621e-02,8.359992876648902893e-03,5.873371381312608719e-03,3.794770920649170876e-03,2.150331391021609306e-03,9.607344982214272022e-04,2.409401931799948215e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.556723436806350946e-04,6.207296974025666714e-04,1.389325363561511040e-03,2.451792126521468163e-03,3.794769290834665298e-03,5.401370581239461899e-03,7.251388393342494965e-03,9.321559220552444458e-03,1.158585213124752045e-02,1.401578541845083237e-02,1.658080890774726868e-02,1.924866437911987305e-02,2.198579534888267517e-02,2.475778758525848389e-02,2.752977982163429260e-02,3.026691451668739319e-02,3.293476626276969910e-02,3.549979254603385925e-02,3.792972490191459656e-02,4.019401594996452332e-02,4.226418957114219666e-02,4.411420598626136780e-02,4.572080820798873901e-02,4.706378281116485596e-02,4.812625050544738770e-02,4.889484494924545288e-02,4.935990273952484131e-02,4.951557517051696777e-02,4.935990273952484131e-02,4.889484494924545288e-02,4.812625423073768616e-02,4.706378281116485596e-02,4.572080448269844055e-02,4.411420226097106934e-02,4.226418957114219666e-02,4.019401222467422485e-02,3.792971745133399963e-02,3.549979254603385925e-02,3.293476626276969910e-02,3.026691637933254242e-02,2.752977982163429260e-02,2.475778758525848389e-02,2.198579348623752594e-02,1.924865879118442535e-02,1.658080518245697021e-02,1.401578169316053391e-02,1.158584468066692352e-02,9.321553632616996765e-03,7.251391187310218811e-03,5.401370581239461899e-03,3.794770920649170876e-03,2.451792126521468163e-03,1.389323850162327290e-03,6.207281840033829212e-04,1.556708739371970296e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.821273513603955507e-05,3.517404838930815458e-04,7.872701971791684628e-04,1.389323850162327290e-03,2.150330459699034691e-03,3.060721559450030327e-03,4.109045956283807755e-03,5.282121710479259491e-03,6.565197836607694626e-03,7.942135445773601532e-03,9.395622648298740387e-03,1.090737991034984589e-02,1.245839241892099380e-02,1.402916014194488525e-02,1.559992786496877670e-02,1.715094223618507385e-02,1.866269856691360474e-02,2.011618763208389282e-02,2.149312198162078857e-02,2.277619950473308563e-02,2.394927479326725006e-02,2.499759942293167114e-02,2.590799145400524139e-02,2.666899748146533966e-02,2.727105095982551575e-02,2.770658023655414581e-02,2.797010727226734161e-02,2.805832028388977051e-02,2.797010727226734161e-02,2.770658023655414581e-02,2.727105095982551575e-02,2.666899561882019043e-02,2.590798959136009216e-02,2.499759756028652191e-02,2.394927479326725006e-02,2.277619577944278717e-02,2.149311825633049011e-02,2.011618763208389282e-02,1.866269856691360474e-02,1.715094409883022308e-02,1.559992786496877670e-02,1.402916014194488525e-02,1.245839148759841919e-02,1.090737618505954742e-02,9.395619854331016541e-03,7.942133583128452301e-03,6.565193645656108856e-03,5.282118450850248337e-03,4.109047818928956985e-03,3.060721559450030327e-03,2.150331391021609306e-03,1.389323850162327290e-03,7.872693240642547607e-04,3.517396398819983006e-04,8.821189840091392398e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.941207251045852900e-05,1.571521424921229482e-04,3.517400182317942381e-04,6.207281840033829212e-04,9.607340907678008080e-04,1.367482589557766914e-03,1.835857518017292023e-03,2.359969541430473328e-03,2.933227922767400742e-03,3.548421896994113922e-03,4.197817295789718628e-03,4.873246885836124420e-03,5.566215142607688904e-03,6.268009543418884277e-03,6.969803944230079651e-03,7.662773132324218750e-03,8.338201791048049927e-03,8.987598121166229248e-03,9.602791629731655121e-03,1.017604954540729523e-02,1.070016156882047653e-02,1.116853673011064529e-02,1.157528534531593323e-02,1.191529165953397751e-02,1.218427903950214386e-02,1.237886678427457809e-02,1.249660737812519073e-02,1.253601908683776855e-02,1.249660737812519073e-02,1.237886678427457809e-02,1.218427997082471848e-02,1.191529072821140289e-02,1.157528441399335861e-02,1.116853579878807068e-02,1.070016156882047653e-02,1.017604861408472061e-02,9.602789767086505890e-03,8.987598121166229248e-03,8.338201791048049927e-03,7.662773597985506058e-03,6.969803944230079651e-03,6.268009543418884277e-03,5.566214676946401596e-03,4.873245488852262497e-03,4.197816364467144012e-03,3.548421198502182961e-03,2.933225827291607857e-03,2.359968144446611404e-03,1.835858332924544811e-03,1.367482589557766914e-03,9.607344982214272022e-04,6.207281840033829212e-04,3.517396398819983006e-04,1.571517786942422390e-04,3.941169779864139855e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.884054634312633425e-06,3.941179238609038293e-05,8.821199298836290836e-05,1.556708739371970296e-04,2.409400913165882230e-04,3.429475182201713324e-04,4.604101122822612524e-04,5.918508395552635193e-04,7.356168352998793125e-04,8.898997912183403969e-04,1.052760053426027298e-03,1.222149352543056011e-03,1.395937171764671803e-03,1.571938395500183105e-03,1.747939619235694408e-03,1.921727671287953854e-03,2.091116737574338913e-03,2.253977116197347641e-03,2.408260013908147812e-03,2.552025951445102692e-03,2.683466766029596329e-03,2.800929360091686249e-03,2.902936888858675957e-03,2.988205989822745323e-03,3.055664710700511932e-03,3.104465082287788391e-03,3.133992664515972137e-03,3.143876791000366211e-03,3.133992664515972137e-03,3.104465082287788391e-03,3.055664943531155586e-03,2.988205756992101669e-03,2.902936656028032303e-03,2.800929127261042595e-03,2.683466766029596329e-03,2.552025718614459038e-03,2.408259548246860504e-03,2.253977116197347641e-03,2.091116737574338913e-03,1.921727787703275681e-03,1.747939619235694408e-03,1.571938395500183105e-03,1.395937055349349976e-03,1.222149003297090530e-03,1.052759820595383644e-03,8.898996165953576565e-04,7.356163696385920048e-04,5.918504903092980385e-04,4.604103160090744495e-04,3.429475182201713324e-04,2.409401931799948215e-04,1.556708739371970296e-04,8.821189840091392398e-05,3.941169779864139855e-05,9.883960956358350813e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
